Date,Variant,Cash,Open Position Value,Total Equity,Peak Equity,Drawdown %,Number Open Positions,Daily Return %,Candidate Source,Survivorship Bias Warning
2012-04-16,T2_10D,85060.8542786705,15423.30029296875,100484.15457163924,100912.08585623879,-0.42406346174350684,1,0.32796490894797525,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-04-17,T2_10D,74250.04156866799,26367.315032958984,100617.35660162698,100912.08585623879,-0.2920653677020324,2,0.1325602335567888,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-04-18,T2_10D,74250.04156866799,26697.35678100586,100947.39834967385,100947.39834967385,0.0,2,0.3280167152011515,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-04-19,T2_10D,74250.04156866799,27000.696807861328,101250.73837652932,101250.73837652932,0.0,2,0.30049315962035195,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-04-20,T2_10D,74250.04156866799,27047.879486083984,101297.92105475198,101297.92105475198,0.0,2,0.04659983618804375,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-04-23,T2_10D,74250.04156866799,26757.20721435547,101007.24878302346,101297.92105475198,-0.2869479143322251,2,-0.2869479143322251,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-04-24,T2_10D,74250.04156866799,26691.699249267578,100941.74081793557,101297.92105475198,-0.3516165318179554,2,-0.06485471674276821,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-04-25,T2_10D,74250.04156866799,26574.534729003906,100824.5762976719,101297.92105475198,-0.46727983373344717,2,-0.11607142824592298,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-04-26,T2_10D,74250.04156866799,26551.873992919922,100801.91556158791,101297.92105475198,-0.48965021986578927,2,-0.022475409187028283,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-04-27,T2_10D,90119.36529106786,10942.83676147461,101062.20205254247,101297.92105475198,-0.23269875606044543,1,0.25821581812652816,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-04-30,T2_10D,100949.00756265028,0.0,100949.00756265028,101297.92105475198,-0.34444289524274696,0,-0.11200477289554644,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-02,T2_10D,100949.00756265028,0.0,100949.00756265028,101297.92105475198,-0.34444289524274696,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-03,T2_10D,100949.00756265028,0.0,100949.00756265028,101297.92105475198,-0.34444289524274696,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-04,T2_10D,100949.00756265028,0.0,100949.00756265028,101297.92105475198,-0.34444289524274696,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-07,T2_10D,100949.00756265028,0.0,100949.00756265028,101297.92105475198,-0.34444289524274696,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-08,T2_10D,100949.00756265028,0.0,100949.00756265028,101297.92105475198,-0.34444289524274696,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-09,T2_10D,100949.00756265028,0.0,100949.00756265028,101297.92105475198,-0.34444289524274696,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-10,T2_10D,100949.00756265028,0.0,100949.00756265028,101297.92105475198,-0.34444289524274696,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-11,T2_10D,100949.00756265028,0.0,100949.00756265028,101297.92105475198,-0.34444289524274696,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-14,T2_10D,100949.00756265028,0.0,100949.00756265028,101297.92105475198,-0.34444289524274696,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-15,T2_10D,100949.00756265028,0.0,100949.00756265028,101297.92105475198,-0.34444289524274696,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-16,T2_10D,100949.00756265028,0.0,100949.00756265028,101297.92105475198,-0.34444289524274696,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-17,T2_10D,100949.00756265028,0.0,100949.00756265028,101297.92105475198,-0.34444289524274696,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-18,T2_10D,100949.00756265028,0.0,100949.00756265028,101297.92105475198,-0.34444289524274696,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-21,T2_10D,100949.00756265028,0.0,100949.00756265028,101297.92105475198,-0.34444289524274696,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-22,T2_10D,100949.00756265028,0.0,100949.00756265028,101297.92105475198,-0.34444289524274696,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-23,T2_10D,100949.00756265028,0.0,100949.00756265028,101297.92105475198,-0.34444289524274696,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-24,T2_10D,100949.00756265028,0.0,100949.00756265028,101297.92105475198,-0.34444289524274696,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-25,T2_10D,100949.00756265028,0.0,100949.00756265028,101297.92105475198,-0.34444289524274696,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-28,T2_10D,100949.00756265028,0.0,100949.00756265028,101297.92105475198,-0.34444289524274696,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-29,T2_10D,100949.00756265028,0.0,100949.00756265028,101297.92105475198,-0.34444289524274696,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-30,T2_10D,100949.00756265028,0.0,100949.00756265028,101297.92105475198,-0.34444289524274696,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-31,T2_10D,100949.00756265028,0.0,100949.00756265028,101297.92105475198,-0.34444289524274696,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-01,T2_10D,100949.00756265028,0.0,100949.00756265028,101297.92105475198,-0.34444289524274696,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-04,T2_10D,100949.00756265028,0.0,100949.00756265028,101297.92105475198,-0.34444289524274696,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-05,T2_10D,100949.00756265028,0.0,100949.00756265028,101297.92105475198,-0.34444289524274696,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-06,T2_10D,100949.00756265028,0.0,100949.00756265028,101297.92105475198,-0.34444289524274696,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-07,T2_10D,100949.00756265028,0.0,100949.00756265028,101297.92105475198,-0.34444289524274696,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-08,T2_10D,100949.00756265028,0.0,100949.00756265028,101297.92105475198,-0.34444289524274696,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-11,T2_10D,100949.00756265028,0.0,100949.00756265028,101297.92105475198,-0.34444289524274696,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-12,T2_10D,100949.00756265028,0.0,100949.00756265028,101297.92105475198,-0.34444289524274696,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-13,T2_10D,100949.00756265028,0.0,100949.00756265028,101297.92105475198,-0.34444289524274696,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-14,T2_10D,93046.54252121357,7802.523986816405,100849.06650802998,101297.92105475198,-0.4431034142145851,1,-0.09900152268289553,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-15,T2_10D,93046.54252121357,7955.637390136719,101002.1799113503,101297.92105475198,-0.2919518390133935,1,0.15182431391977946,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-18,T2_10D,93046.54252121357,7902.534820556641,100949.07734177021,101297.92105475198,-0.3443740101963244,1,-0.05257566680906267,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-19,T2_10D,93046.54252121357,7951.211883544922,100997.7544047585,101297.92105475198,-0.29632064199149877,1,0.048219423366768766,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-20,T2_10D,93046.54252121357,8064.49853515625,101111.04105636982,101297.92105475198,-0.1844855219497954,1,0.11216749548441651,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-21,T2_10D,93046.54252121357,8145.035736083984,101191.57825729756,101297.92105475198,-0.10498023685692193,1,0.0796522319286952,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-22,T2_10D,93046.54252121357,8147.690338134766,101194.23285934834,101297.92105475198,-0.10235964798092079,1,0.002623342867558165,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-25,T2_10D,93046.54252121357,8143.266937255859,101189.80945846943,101297.92105475198,-0.10672637222643999,1,-0.004371198589003811,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-26,T2_10D,93046.54252121357,7977.762115478516,101024.30463669209,101297.92105475198,-0.27011059576631524,1,-0.16355878389638923,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-27,T2_10D,101047.27644435821,0.0,101047.27644435821,101297.92105475198,-0.24743312378374682,0,0.022738892139595457,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-28,T2_10D,101047.27644435821,0.0,101047.27644435821,101297.92105475198,-0.24743312378374682,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-29,T2_10D,101047.27644435821,0.0,101047.27644435821,101297.92105475198,-0.24743312378374682,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
