Date,Variant,Cash,Open Position Value,Total Equity,Peak Equity,Drawdown %,Number Open Positions,Daily Return %,Candidate Source,Survivorship Bias Warning
2012-04-13,T1_20D,73633.34561615749,27298.586456298828,100931.93207245631,100931.93207245631,0.0,2,0.46630062266224126,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-04-16,T1_20D,87280.89272655871,14236.892578125,101517.78530468371,101517.78530468371,0.0,1,0.5804438894589259,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-04-17,T1_20D,76253.86376235617,25399.899124145508,101653.76288650167,101653.76288650167,0.0,2,0.13394459050684038,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-04-18,T1_20D,76253.86376235617,25725.07081604004,101978.9345783962,101978.9345783962,0.0,2,0.3198816085712375,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-04-19,T1_20D,76253.86376235617,25991.3231048584,102245.18686721456,102245.18686721456,0.0,2,0.261085576074227,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-04-20,T1_20D,76253.86376235617,26040.062210083008,102293.92597243917,102293.92597243917,0.0,2,0.04766885045446312,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-04-23,T1_20D,76253.86376235617,25758.220916748047,102012.08467910421,102293.92597243917,-0.2755210445348433,2,-0.2755210445348433,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-04-24,T1_20D,90703.80190531137,11242.372421264648,101946.17432657602,102293.92597243917,-0.33995336727701275,1,-0.06461033781980374,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-04-25,T1_20D,90703.80190531137,10907.803985595705,101611.60589090707,102293.92597243917,-0.6670191558743599,1,-0.32818145249589037,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-04-26,T1_20D,90703.80190531137,10886.447891235352,101590.24979654672,102293.92597243917,-0.6878963430165363,1,-0.02101737707332907,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-04-27,T1_20D,90703.80190531137,11161.693496704102,101865.49540201547,102293.92597243917,-0.4188230790351466,1,0.2709370299019742,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-04-30,T1_20D,90703.80190531137,11057.28964233398,101761.09154764535,102293.92597243917,-0.5208856926044447,1,-0.1024918731883484,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-02,T1_20D,90703.80190531137,11553.20736694336,102257.00927225473,102293.92597243917,-0.036088848710713606,1,0.4873353037660566,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-03,T1_20D,90703.80190531137,11693.204452514648,102397.00635782602,102397.00635782602,0.0,1,0.13690708007951802,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-04,T1_20D,90703.80190531137,11436.941436767576,102140.74334207895,102397.00635782602,-0.2502641677351036,1,-0.2502641677351036,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-07,T1_20D,90703.80190531137,11802.351425170898,102506.15333048227,102506.15333048227,0.0,1,0.357751448096999,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-08,T1_20D,90703.80190531137,11631.510452270506,102335.31235758188,102506.15333048227,-0.16666411464060227,1,-0.16666411464060227,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-09,T1_20D,90703.80190531137,11603.036178588869,102306.83808390023,102506.15333048227,-0.19444222625293328,1,-0.02782448504397017,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-10,T1_20D,90703.80190531137,11667.102127075195,102370.90403238656,102506.15333048227,-0.13194261388354,1,0.06262137476460428,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-11,T1_20D,90703.80190531137,11622.018768310545,102325.82067362191,102506.15333048227,-0.1759237382354506,1,-0.04403923086425676,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-14,T1_20D,90703.80190531137,11678.967315673826,102382.7692209852,102506.15333048227,-0.12036751501081078,1,0.05565413205423919,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-15,T1_20D,102252.57234837185,0.0,102252.57234837185,102506.15333048227,-0.24738122919594208,0,-0.12716678168015472,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-16,T1_20D,102252.57234837185,0.0,102252.57234837185,102506.15333048227,-0.24738122919594208,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-17,T1_20D,102252.57234837185,0.0,102252.57234837185,102506.15333048227,-0.24738122919594208,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-18,T1_20D,102252.57234837185,0.0,102252.57234837185,102506.15333048227,-0.24738122919594208,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-21,T1_20D,102252.57234837185,0.0,102252.57234837185,102506.15333048227,-0.24738122919594208,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-22,T1_20D,102252.57234837185,0.0,102252.57234837185,102506.15333048227,-0.24738122919594208,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-23,T1_20D,102252.57234837185,0.0,102252.57234837185,102506.15333048227,-0.24738122919594208,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-24,T1_20D,102252.57234837185,0.0,102252.57234837185,102506.15333048227,-0.24738122919594208,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-25,T1_20D,102252.57234837185,0.0,102252.57234837185,102506.15333048227,-0.24738122919594208,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-28,T1_20D,102252.57234837185,0.0,102252.57234837185,102506.15333048227,-0.24738122919594208,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-29,T1_20D,102252.57234837185,0.0,102252.57234837185,102506.15333048227,-0.24738122919594208,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-30,T1_20D,102252.57234837185,0.0,102252.57234837185,102506.15333048227,-0.24738122919594208,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-31,T1_20D,102252.57234837185,0.0,102252.57234837185,102506.15333048227,-0.24738122919594208,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-01,T1_20D,102252.57234837185,0.0,102252.57234837185,102506.15333048227,-0.24738122919594208,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-04,T1_20D,102252.57234837185,0.0,102252.57234837185,102506.15333048227,-0.24738122919594208,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-05,T1_20D,102252.57234837185,0.0,102252.57234837185,102506.15333048227,-0.24738122919594208,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-06,T1_20D,102252.57234837185,0.0,102252.57234837185,102506.15333048227,-0.24738122919594208,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-07,T1_20D,102252.57234837185,0.0,102252.57234837185,102506.15333048227,-0.24738122919594208,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-08,T1_20D,102252.57234837185,0.0,102252.57234837185,102506.15333048227,-0.24738122919594208,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-11,T1_20D,102252.57234837185,0.0,102252.57234837185,102506.15333048227,-0.24738122919594208,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-12,T1_20D,102252.57234837185,0.0,102252.57234837185,102506.15333048227,-0.24738122919594208,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-13,T1_20D,102252.57234837185,0.0,102252.57234837185,102506.15333048227,-0.24738122919594208,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-14,T1_20D,94350.10730693514,7802.523986816405,102152.63129375155,102506.15333048227,-0.3448788440933437,1,-0.09773940383602797,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-15,T1_20D,94350.10730693514,7955.637390136719,102305.74469707186,102506.15333048227,-0.19550888107593423,1,0.1498868911952167,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-18,T1_20D,94350.10730693514,7902.534820556641,102252.64212749178,102506.15333048227,-0.2473131560923547,1,-0.051905755377978924,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-19,T1_20D,94350.10730693514,7951.211883544922,102301.31919048006,102506.15333048227,-0.1998261893037867,1,0.047604699473269285,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-20,T1_20D,94350.10730693514,8064.49853515625,102414.60584209139,102506.15333048227,-0.08930926136280215,1,0.11073821188991584,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-21,T1_20D,94350.10730693514,8145.035736083984,102495.14304301912,102506.15333048227,-0.010741099051525538,1,0.07863839367980852,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-22,T1_20D,94350.10730693514,8147.690338134766,102497.7976450699,102506.15333048227,-0.008151398858391445,1,0.002589978385292291,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-25,T1_20D,94350.10730693514,8143.266937255859,102493.374244191,102506.15333048227,-0.012466652855525062,1,-0.004315605779381393,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-26,T1_20D,94350.10730693514,7977.762115478516,102327.86942241366,102506.15333048227,-0.17392507891094144,1,-0.1614785570265509,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-27,T1_20D,94350.10730693514,8008.740661621094,102358.84796855623,102506.15333048227,-0.14370392131594079,1,0.03027381134528273,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
