Date,Variant,Cash,Open Position Value,Total Equity,Peak Equity,Drawdown %,Number Open Positions,Daily Return %,Candidate Source,Survivorship Bias Warning
2024-09-27,T2_30D,55861.002924131455,77733.47387695312,133594.4768010846,141536.1310835798,-5.611043782032943,3,0.18952855468570284,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-09-30,T2_30D,55861.002924131455,76605.32446289062,132466.3273870221,141536.1310835798,-6.408118992034484,3,-0.8444581251231376,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-10-01,T2_30D,55861.002924131455,77447.19580078125,133308.1987249127,141536.1310835798,-5.813308796612738,3,0.6355361052858166,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-10-03,T2_30D,55411.770934931366,76418.3203125,131830.09124743135,141536.1310835798,-6.8576410573331525,3,-1.1087896255589702,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-10-04,T2_30D,22958.613905477083,109432.7548828125,132391.36878828958,141536.1310835798,-6.461079743581555,4,0.42575828898181456,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-10-07,T2_30D,32843.86482753806,98597.49169921875,131441.3565267568,141536.1310835798,-7.132295110470299,4,-0.7175786988440014,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-10-08,T2_30D,323.80994644826933,131424.52416992188,131748.33411637016,141536.1310835798,-6.915405198853253,5,0.2335471861558691,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-10-09,T2_30D,31938.382047600873,99079.37939453125,131017.76144213212,141536.1310835798,-7.431579174109526,4,-0.5545213752704781,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-10-10,T2_30D,53076.61515024767,77199.77416992188,130276.38932016955,141536.1310835798,-7.955383319585829,3,-0.565856196749337,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-10-11,T2_30D,53076.61515024767,77745.1083984375,130821.72354868517,141536.1310835798,-7.5700864880696495,3,0.41859789894498345,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-10-14,T2_30D,53076.61515024767,78521.07861328125,131597.69376352892,141536.1310835798,-7.021837635354067,3,0.5931508879371883,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-10-15,T2_30D,84276.05289731282,47976.35302734375,132252.40592465657,141536.1310835798,-6.559261644251812,2,0.49751036086096434,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-10-16,T2_30D,98941.19266931759,32487.44677734375,131428.63944666134,141536.1310835798,-7.141280151956241,1,-0.6228744741812342,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-10-17,T2_30D,98941.19266931759,33299.589111328125,132240.78178064572,141536.1310835798,-6.5674744899201665,1,0.6179340647545661,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-10-18,T2_30D,75785.9725835423,55082.718505859375,130868.69108940168,141536.1310835798,-7.536902353137509,2,-1.0375700088645856,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-10-21,T2_30D,106984.4267149613,23547.15234375,130531.5790587113,141536.1310835798,-7.775083253031756,1,-0.25759563107426997,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-10-22,T2_30D,106984.4267149613,22675.38671875,129659.8134337113,141536.1310835798,-8.391014759938088,1,-0.6678580243083543,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-10-23,T2_30D,129198.8220477179,0.0,129198.8220477179,141536.1310835798,-8.71672055849575,0,-0.35553914029737843,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-10-24,T2_30D,129198.8220477179,0.0,129198.8220477179,141536.1310835798,-8.71672055849575,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-10-25,T2_30D,129198.8220477179,0.0,129198.8220477179,141536.1310835798,-8.71672055849575,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-10-28,T2_30D,129198.8220477179,0.0,129198.8220477179,141536.1310835798,-8.71672055849575,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-10-29,T2_30D,129198.8220477179,0.0,129198.8220477179,141536.1310835798,-8.71672055849575,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-10-30,T2_30D,129198.8220477179,0.0,129198.8220477179,141536.1310835798,-8.71672055849575,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-10-31,T2_30D,129198.8220477179,0.0,129198.8220477179,141536.1310835798,-8.71672055849575,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-11-01,T2_30D,129198.8220477179,0.0,129198.8220477179,141536.1310835798,-8.71672055849575,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-11-04,T2_30D,129198.8220477179,0.0,129198.8220477179,141536.1310835798,-8.71672055849575,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-11-05,T2_30D,129198.8220477179,0.0,129198.8220477179,141536.1310835798,-8.71672055849575,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-11-06,T2_30D,103742.21071612445,26392.886138916016,130135.09685504047,141536.1310835798,-8.055211161457276,1,0.7246775105865577,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-11-07,T2_30D,103742.21071612445,26369.482421875,130111.69313799945,141536.1310835798,-8.071746668583158,1,-0.017984169994578192,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-11-08,T2_30D,103742.21071612445,26631.583709716797,130373.79442584125,141536.1310835798,-7.886563361794153,1,0.20144329961473417,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-11-11,T2_30D,103742.21071612445,26842.204833984375,130584.41555010882,141536.1310835798,-7.737752508582963,1,0.16155173299599035,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-11-12,T2_30D,103742.21071612445,26708.816284179688,130451.02700030414,141536.1310835798,-7.831995970505712,1,-0.10214737282604469,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-11-13,T2_30D,103742.21071612445,26631.583709716797,130373.79442584125,141536.1310835798,-7.886563361794153,1,-0.059204267102253016,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-11-14,T2_30D,103742.21071612445,26523.93524169921,130266.14595782367,141536.1310835798,-7.962620596927994,1,-0.08256909948173297,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-11-18,T2_30D,103742.21071612445,25875.698822021484,129617.90953814593,141536.1310835798,-8.420621260585337,1,-0.49762462450344547,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-11-19,T2_30D,103742.21071612445,26303.956329345703,130046.16704547015,141536.1310835798,-8.118043039713019,1,0.3303999492432652,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-11-21,T2_30D,103742.21071612445,26076.955993652344,129819.1667097768,141536.1310835798,-8.278426352408852,1,-0.17455365340678375,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-11-22,T2_30D,103742.21071612445,26755.620635986328,130497.83135211078,141536.1310835798,-7.798927133984391,1,0.5227769208002941,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-11-25,T2_30D,103742.21071612445,27261.104553222656,131003.3152693471,141536.1310835798,-7.441785877284479,1,0.3873504348684831,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-11-26,T2_30D,103742.21071612445,27567.67074584961,131309.88146197406,141536.1310835798,-7.225186631367608,1,0.23401407208407665,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-11-27,T2_30D,131512.67970538954,0.0,131512.67970538954,141536.1310835798,-7.081902904546123,0,0.15444248456977228,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-11-28,T2_30D,131512.67970538954,0.0,131512.67970538954,141536.1310835798,-7.081902904546123,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-11-29,T2_30D,131512.67970538954,0.0,131512.67970538954,141536.1310835798,-7.081902904546123,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-12-02,T2_30D,131512.67970538954,0.0,131512.67970538954,141536.1310835798,-7.081902904546123,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-12-03,T2_30D,131512.67970538954,0.0,131512.67970538954,141536.1310835798,-7.081902904546123,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-12-04,T2_30D,131512.67970538954,0.0,131512.67970538954,141536.1310835798,-7.081902904546123,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-12-05,T2_30D,131512.67970538954,0.0,131512.67970538954,141536.1310835798,-7.081902904546123,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-12-06,T2_30D,113602.4779271347,17861.64794921875,131464.12587635347,141536.1310835798,-7.116207805114161,1,-0.03691950399371535,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-12-09,T2_30D,113602.4779271347,17742.738037109375,131345.2159642441,141536.1310835798,-7.2002216263194025,1,-0.09045046419827729,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-12-10,T2_30D,113602.4779271347,17988.45458984375,131590.93251697847,141536.1310835798,-7.026614681680465,1,0.18707689574415376,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-12-11,T2_30D,113602.4779271347,17937.82470703125,131540.30263416597,141536.1310835798,-7.062386383524288,1,-0.0384752063414151,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-12-12,T2_30D,113602.4779271347,17987.061767578125,131589.53969471285,141536.1310835798,-7.027598757092834,1,0.037431159546441606,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-12-13,T2_30D,113602.4779271347,18289.912109375,131892.39003650972,141536.1310835798,-6.81362488379399,1,0.23014773248655196,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-12-16,T2_30D,113602.4779271347,18156.1376953125,131758.61562244722,141536.1310835798,-6.908140971692067,1,-0.10142693905650368,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-12-17,T2_30D,113602.4779271347,18120.83740234375,131723.31532947847,141536.1310835798,-6.933081806727259,1,-0.026791639242707,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-12-18,T2_30D,113602.4779271347,18211.40991210937,131813.88783924407,141536.1310835798,-6.869089305962839,1,0.0687596645582822,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-12-19,T2_30D,80877.62067923951,50786.49951171875,131664.12019095826,141536.1310835798,-6.974905147571064,2,-0.11362053782106862,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-12-20,T2_30D,48186.396620478576,81496.78625488281,129683.18287536138,141536.1310835798,-8.374503469519745,3,-1.5045384518757587,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-12-23,T2_30D,79037.75330983638,50891.93994140625,129929.69325124263,141536.1310835798,-8.200335662335823,2,0.1900866175671867,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-12-24,T2_30D,79037.75330983638,50782.253662109375,129820.00697194575,141536.1310835798,-8.27783267914498,2,-0.08441971696552253,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-12-26,T2_30D,79037.75330983638,50682.00964355469,129719.76295339107,141536.1310835798,-8.348658423629606,2,-0.07721769617248242,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-12-27,T2_30D,79037.75330983638,50739.03674316406,129776.79005300044,141536.1310835798,-8.308366874628803,2,0.043961766743172426,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-12-30,T2_30D,79037.75330983638,50707.01123046875,129744.76454030513,141536.1310835798,-8.330993968113798,2,-0.02467738081842752,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2024-12-31,T2_30D,79037.75330983638,50506.583251953125,129544.3365617895,141536.1310835798,-8.472603023682279,2,-0.15447866372547692,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-01-01,T2_30D,79037.75330983638,50638.52453613281,129676.27784596919,141536.1310835798,-8.379382103222198,2,0.10185029132228074,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-01-02,T2_30D,79037.75330983638,51401.09729003906,130438.85059987544,141536.1310835798,-7.840599003763349,2,0.5880587926899272,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-01-03,T2_30D,51117.16845146508,77905.1594543457,129022.32790581079,141536.1310835798,-8.8414195597726,3,-1.0859668630551433,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-01-06,T2_30D,83175.293994359,45692.54089355469,128867.83488791369,141536.1310835798,-8.95057403270776,2,-0.11974130400893568,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-01-07,T2_30D,83175.293994359,45324.02307128906,128499.31706564807,141536.1310835798,-9.210944172434132,2,-0.2859657125349857,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-01-08,T2_30D,57853.700779686355,71532.9499206543,129386.65070034066,141536.1310835798,-8.584013347139352,3,0.690535681399207,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-01-09,T2_30D,57853.700779686355,70854.23770141602,128707.93848110238,141536.1310835798,-9.06354618023445,3,-0.5245612399459754,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-01-10,T2_30D,57853.700779686355,72847.50659179688,130701.20737148324,141536.1310835798,-7.655235189167586,3,1.5486759510747072,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-01-13,T2_30D,57853.700779686355,71916.94369506836,129770.64447475472,141536.1310835798,-8.312708930751633,3,-0.7119772766013055,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-01-14,T2_30D,101698.95102356846,25821.24658203125,127520.19760559971,141536.1310835798,-9.902724746448953,1,-1.734172530516187,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-01-15,T2_30D,101698.95102356846,25949.01708984375,127647.96811341221,141536.1310835798,-9.81245061868079,1,0.100196290636001,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-01-16,T2_30D,101698.95102356846,25666.853515625,127365.80453919346,141536.1310835798,-10.011808600320215,1,-0.2210482300572525,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-01-17,T2_30D,126041.76354176186,0.0,126041.76354176186,141536.1310835798,-10.94728775132917,0,-1.0395576757999958,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-01-20,T2_30D,126041.76354176186,0.0,126041.76354176186,141536.1310835798,-10.94728775132917,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-01-21,T2_30D,126041.76354176186,0.0,126041.76354176186,141536.1310835798,-10.94728775132917,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-01-22,T2_30D,126041.76354176186,0.0,126041.76354176186,141536.1310835798,-10.94728775132917,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-01-23,T2_30D,126041.76354176186,0.0,126041.76354176186,141536.1310835798,-10.94728775132917,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-01-24,T2_30D,126041.76354176186,0.0,126041.76354176186,141536.1310835798,-10.94728775132917,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-01-27,T2_30D,126041.76354176186,0.0,126041.76354176186,141536.1310835798,-10.94728775132917,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-01-28,T2_30D,126041.76354176186,0.0,126041.76354176186,141536.1310835798,-10.94728775132917,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-01-29,T2_30D,126041.76354176186,0.0,126041.76354176186,141536.1310835798,-10.94728775132917,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-01-30,T2_30D,126041.76354176186,0.0,126041.76354176186,141536.1310835798,-10.94728775132917,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-01-31,T2_30D,126041.76354176186,0.0,126041.76354176186,141536.1310835798,-10.94728775132917,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-02-01,T2_30D,126041.76354176186,0.0,126041.76354176186,141536.1310835798,-10.94728775132917,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-02-03,T2_30D,126041.76354176186,0.0,126041.76354176186,141536.1310835798,-10.94728775132917,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-02-04,T2_30D,126041.76354176186,0.0,126041.76354176186,141536.1310835798,-10.94728775132917,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-02-05,T2_30D,126041.76354176186,0.0,126041.76354176186,141536.1310835798,-10.94728775132917,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-02-06,T2_30D,126041.76354176186,0.0,126041.76354176186,141536.1310835798,-10.94728775132917,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-02-07,T2_30D,126041.76354176186,0.0,126041.76354176186,141536.1310835798,-10.94728775132917,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-02-10,T2_30D,126041.76354176186,0.0,126041.76354176186,141536.1310835798,-10.94728775132917,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-02-11,T2_30D,126041.76354176186,0.0,126041.76354176186,141536.1310835798,-10.94728775132917,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-02-12,T2_30D,126041.76354176186,0.0,126041.76354176186,141536.1310835798,-10.94728775132917,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-02-13,T2_30D,126041.76354176186,0.0,126041.76354176186,141536.1310835798,-10.94728775132917,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-02-14,T2_30D,126041.76354176186,0.0,126041.76354176186,141536.1310835798,-10.94728775132917,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-02-17,T2_30D,126041.76354176186,0.0,126041.76354176186,141536.1310835798,-10.94728775132917,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-02-18,T2_30D,126041.76354176186,0.0,126041.76354176186,141536.1310835798,-10.94728775132917,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-02-19,T2_30D,126041.76354176186,0.0,126041.76354176186,141536.1310835798,-10.94728775132917,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-02-20,T2_30D,126041.76354176186,0.0,126041.76354176186,141536.1310835798,-10.94728775132917,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-02-21,T2_30D,126041.76354176186,0.0,126041.76354176186,141536.1310835798,-10.94728775132917,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-02-24,T2_30D,126041.76354176186,0.0,126041.76354176186,141536.1310835798,-10.94728775132917,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-02-25,T2_30D,126041.76354176186,0.0,126041.76354176186,141536.1310835798,-10.94728775132917,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-02-27,T2_30D,126041.76354176186,0.0,126041.76354176186,141536.1310835798,-10.94728775132917,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-02-28,T2_30D,126041.76354176186,0.0,126041.76354176186,141536.1310835798,-10.94728775132917,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-03-03,T2_30D,126041.76354176186,0.0,126041.76354176186,141536.1310835798,-10.94728775132917,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-03-04,T2_30D,126041.76354176186,0.0,126041.76354176186,141536.1310835798,-10.94728775132917,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-03-05,T2_30D,126041.76354176186,0.0,126041.76354176186,141536.1310835798,-10.94728775132917,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-03-06,T2_30D,126041.76354176186,0.0,126041.76354176186,141536.1310835798,-10.94728775132917,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-03-07,T2_30D,126041.76354176186,0.0,126041.76354176186,141536.1310835798,-10.94728775132917,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-03-10,T2_30D,126041.76354176186,0.0,126041.76354176186,141536.1310835798,-10.94728775132917,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-03-11,T2_30D,126041.76354176186,0.0,126041.76354176186,141536.1310835798,-10.94728775132917,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-03-12,T2_30D,126041.76354176186,0.0,126041.76354176186,141536.1310835798,-10.94728775132917,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-03-13,T2_30D,126041.76354176186,0.0,126041.76354176186,141536.1310835798,-10.94728775132917,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-03-17,T2_30D,126041.76354176186,0.0,126041.76354176186,141536.1310835798,-10.94728775132917,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-03-18,T2_30D,126041.76354176186,0.0,126041.76354176186,141536.1310835798,-10.94728775132917,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-03-19,T2_30D,126041.76354176186,0.0,126041.76354176186,141536.1310835798,-10.94728775132917,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-03-20,T2_30D,126041.76354176186,0.0,126041.76354176186,141536.1310835798,-10.94728775132917,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-03-21,T2_30D,126041.76354176186,0.0,126041.76354176186,141536.1310835798,-10.94728775132917,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-03-24,T2_30D,126041.76354176186,0.0,126041.76354176186,141536.1310835798,-10.94728775132917,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-03-25,T2_30D,126041.76354176186,0.0,126041.76354176186,141536.1310835798,-10.94728775132917,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-03-26,T2_30D,126041.76354176186,0.0,126041.76354176186,141536.1310835798,-10.94728775132917,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-03-27,T2_30D,126041.76354176186,0.0,126041.76354176186,141536.1310835798,-10.94728775132917,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-03-28,T2_30D,126041.76354176186,0.0,126041.76354176186,141536.1310835798,-10.94728775132917,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-04-01,T2_30D,126041.76354176186,0.0,126041.76354176186,141536.1310835798,-10.94728775132917,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-04-02,T2_30D,126041.76354176186,0.0,126041.76354176186,141536.1310835798,-10.94728775132917,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-04-03,T2_30D,126041.76354176186,0.0,126041.76354176186,141536.1310835798,-10.94728775132917,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-04-04,T2_30D,126041.76354176186,0.0,126041.76354176186,141536.1310835798,-10.94728775132917,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-04-07,T2_30D,95421.08070132163,30408.234375,125829.31507632163,141536.1310835798,-11.097389682061465,1,-0.16855402484894366,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2025-04-08,T2_30D,95421.08070132163,30699.9052734375,126120.98597475913,141536.1310835798,-10.891314458580004,1,0.23179884453841115,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
