Date,Variant,Cash,Open Position Value,Total Equity,Peak Equity,Drawdown %,Number Open Positions,Daily Return %,Candidate Source,Survivorship Bias Warning
2023-06-14,T1_30D,107319.505643585,0.0,107319.505643585,128080.9940866937,-16.209655922139355,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-06-15,T1_30D,107319.505643585,0.0,107319.505643585,128080.9940866937,-16.209655922139355,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-06-16,T1_30D,107319.505643585,0.0,107319.505643585,128080.9940866937,-16.209655922139355,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-06-19,T1_30D,107319.505643585,0.0,107319.505643585,128080.9940866937,-16.209655922139355,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-06-20,T1_30D,107319.505643585,0.0,107319.505643585,128080.9940866937,-16.209655922139355,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-06-21,T1_30D,107319.505643585,0.0,107319.505643585,128080.9940866937,-16.209655922139355,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-06-22,T1_30D,89154.86956765619,18077.275390625,107232.14495828119,128080.9940866937,-16.27786329820381,1,-0.08140242985644752,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-06-23,T1_30D,89154.86956765619,17931.64453125,107086.51409890619,128080.9940866937,-16.391565460193924,1,-0.13580895862118636,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-06-26,T1_30D,89154.86956765619,18206.37109375,107361.24066140619,128080.9940866937,-16.177071058070492,1,0.25654636796399455,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-06-27,T1_30D,89154.86956765619,18188.68359375,107343.55316140619,128080.9940866937,-16.190880679182605,1,-0.01647475372958951,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-06-28,T1_30D,89154.86956765619,18341.810546875,107496.68011453119,128080.9940866937,-16.071325897290954,1,0.14265128050563458,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-06-30,T1_30D,107976.44047115784,0.0,107976.44047115784,128080.9940866937,-15.696750137594783,0,0.4463024868446963,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-07-03,T1_30D,107976.44047115784,0.0,107976.44047115784,128080.9940866937,-15.696750137594783,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-07-04,T1_30D,107976.44047115784,0.0,107976.44047115784,128080.9940866937,-15.696750137594783,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-07-05,T1_30D,107976.44047115784,0.0,107976.44047115784,128080.9940866937,-15.696750137594783,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-07-06,T1_30D,86447.01338037939,21652.24493408203,108099.25831446142,128080.9940866937,-15.600859373957787,1,0.11374503805428038,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-07-07,T1_30D,86447.01338037939,21463.516845703125,107910.53022608251,128080.9940866937,-15.748209954521808,1,-0.17458777360885858,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-07-10,T1_30D,86447.01338037939,21412.456787109375,107859.47016748876,128080.9940866937,-15.788075399787783,1,-0.04731703058707959,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-07-11,T1_30D,86447.01338037939,21308.397033691406,107755.4104140708,128080.9940866937,-15.869320672874544,1,-0.09647715982322724,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-07-12,T1_30D,86447.01338037939,21108.677124023438,107555.69050440282,128080.9940866937,-16.025253183464507,1,-0.18534559786882454,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-07-13,T1_30D,86447.01338037939,21214.030517578125,107661.04389795751,128080.9940866937,-15.94299789312582,1,0.09795241242989139,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-07-14,T1_30D,86447.01338037939,21257.981323242188,107704.99470362157,128080.9940866937,-15.90868303948383,1,0.04082331368226999,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-07-17,T1_30D,86447.01338037939,21702.66064453125,108149.67402491064,128080.9940866937,-15.561497007348512,1,0.41286787350272025,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-07-18,T1_30D,86447.01338037939,21684.562866210938,108131.57624659032,128080.9940866937,-15.57562695570608,1,-0.016734010974595037,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-07-19,T1_30D,86447.01338037939,21782.80535888672,108229.8187392661,128080.9940866937,-15.498923543637556,1,0.09085458298669913,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-07-20,T1_30D,67985.59399783643,40617.52655029297,108603.1205481294,128080.9940866937,-15.207465930019548,2,0.3449158588749057,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-07-21,T1_30D,67985.59399783643,40444.769592285156,108430.36359012159,128080.9940866937,-15.342346955295538,2,-0.15907181776719792,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-07-24,T1_30D,67985.59399783643,40334.35754394531,108319.95154178175,128080.9940866937,-15.428551820527225,2,-0.10182761053648681,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-07-25,T1_30D,67985.59399783643,40692.27801513672,108677.87201297315,128080.9940866937,-15.149103278029862,2,0.3304289432342955,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-07-26,T1_30D,67985.59399783643,40611.68310546875,108597.27710330518,128080.9940866937,-15.212028234415985,2,-0.0741594477101537,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-07-27,T1_30D,44675.33400889463,63682.67449951172,108358.00850840635,128080.9940866937,-15.398838616865774,3,-0.2203265139615107,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-07-28,T1_30D,44675.33400889463,63069.336029052734,107744.67003794736,128080.9940866937,-15.877706285587823,3,-0.5660296630602968,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-07-31,T1_30D,44675.33400889463,63825.17654418945,108500.51055308408,128080.9940866937,-15.287579295610598,3,0.701510817073836,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-08-01,T1_30D,44675.33400889463,63878.78591918945,108554.11992808408,128080.9940866937,-15.245723456356474,3,0.0494093297134901,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-08-02,T1_30D,44675.33400889463,63234.80505371094,107910.13906260557,128080.9940866937,-15.748515357739311,3,-0.5932348453519309,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-08-03,T1_30D,18022.64669778098,89143.76358032227,107166.41027810324,128080.9940866937,-16.329186041790145,4,-0.6892112186704158,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-08-04,T1_30D,43943.50758328129,63557.30374145508,107500.81132473637,128080.9940866937,-16.068100430284993,3,0.31203904821046624,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-08-07,T1_30D,43943.50758328129,63782.65756225586,107726.16514553715,128080.9940866937,-15.892154090699083,3,0.20962987908996755,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-08-08,T1_30D,43943.50758328129,64104.57595825195,108048.08354153324,128080.9940866937,-15.640814383124525,3,0.29883027541284246,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-08-09,T1_30D,43943.50758328129,64042.63278198242,107986.14036526371,128080.9940866937,-15.689176887422073,3,-0.057329268821060264,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-08-10,T1_30D,43943.50758328129,63775.67404174805,107719.18162502933,128080.9940866937,-15.89760651598483,3,-0.24721574391990409,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-08-11,T1_30D,1327.3444609865692,105658.28839111328,106985.63285209985,128080.9940866937,-16.47032909528724,5,-0.6809824971405476,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-08-14,T1_30D,22027.441328689696,85351.46194458008,107378.90327326977,128080.9940866937,-16.163280868519326,4,0.3675918071294637,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-08-16,T1_30D,22027.441328689696,85754.63198852539,107782.07331721508,128080.9940866937,-15.848503452228801,4,0.37546485543746844,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-08-17,T1_30D,22027.441328689696,85337.86892700195,107365.31025569164,128080.9940866937,-16.173893698061327,4,-0.38667196565875805,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-08-18,T1_30D,22027.441328689696,84773.23403930664,106800.67536799633,128080.9940866937,-16.614735754075618,4,-0.5259006715955361,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-08-21,T1_30D,22027.441328689696,85175.81384277344,107203.25517146313,128080.9940866937,-16.300419171558843,4,0.37694499784730606,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-08-22,T1_30D,22027.441328689696,85643.98001098633,107671.42133967602,128080.9940866937,-15.9348956436137,4,0.4367089109972522,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-08-23,T1_30D,39392.02741048062,69238.57040405273,108630.59781453336,128080.9940866937,-15.186012890402,3,0.890836642558468,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-08-24,T1_30D,39392.02741048062,69094.4814453125,108486.50885579313,128080.9940866937,-15.298511204275723,3,-0.132641227829966,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-08-25,T1_30D,39392.02741048062,68827.33923339844,108219.36664387907,128080.9940866937,-15.50708407944661,3,-0.2462446388326156,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-08-28,T1_30D,39392.02741048062,68913.82885742188,108305.8562679025,128080.9940866937,-15.439556789671748,3,0.07992065256494651,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-08-29,T1_30D,12395.478595587501,95929.23574829102,108324.71434387851,128080.9940866937,-15.424833234385126,4,0.017411870997419143,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-08-30,T1_30D,12395.478595587501,96055.21493530273,108450.69353089023,128080.9940866937,-15.326474232793963,4,0.1162977329548287,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-08-31,T1_30D,31672.127079972404,77030.02517700195,108702.15225697435,128080.9940866937,-15.130146332720107,3,0.23186456250046117,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-09-01,T1_30D,31672.127079972404,77701.79147338867,109373.91855336107,128080.9940866937,-14.605660790445175,3,0.6179880365189572,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-09-04,T1_30D,56407.14210131456,53403.79675292969,109810.93885424425,128080.9940866937,-14.26445458416966,2,0.3995653686577505,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-09-05,T1_30D,56407.14210131456,53992.04052734375,110399.18262865831,128080.9940866937,-13.805179749047824,2,0.5356877744164157,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-09-06,T1_30D,56407.14210131456,53948.49890136719,110355.64100268175,128080.9940866937,-13.839175133208492,2,-0.03944017060617533,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-09-07,T1_30D,56407.14210131456,53944.885986328125,110352.02808764268,128080.9940866937,-13.841995938172435,2,-0.003273883424748103,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-09-08,T1_30D,56407.14210131456,54015.49011230469,110422.63221361925,128080.9940866937,-13.786871345737762,2,0.06398081412739565,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-09-11,T1_30D,56407.14210131456,54382.757080078125,110789.89918139268,128080.9940866937,-13.500125470292069,2,0.3326011709836152,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-09-12,T1_30D,56407.14210131456,54920.54553222656,111327.68763354112,128080.9940866937,-13.080243928941426,2,0.48541289063539494,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-09-13,T1_30D,56407.14210131456,54986.57080078125,111393.71290209581,128080.9940866937,-13.02869430674689,2,0.059307140890263454,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-09-14,T1_30D,56407.14210131456,54808.77819824219,111215.92029955675,128080.9940866937,-13.167506941522921,2,-0.15960739426589265,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-09-15,T1_30D,56407.14210131456,55084.50964355469,111491.65174486925,128080.9940866937,-12.952227971150576,2,0.24792443794900976,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-09-18,T1_30D,56407.14210131456,54970.73889160156,111377.88099291612,128080.9940866937,-13.041055164259419,2,-0.10204418911423652,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-09-20,T1_30D,56407.14210131456,55021.219970703125,111428.36207201768,128080.9940866937,-13.001641760684969,2,0.045324151125458734,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-09-21,T1_30D,56407.14210131456,54090.11364746094,110497.2557487755,128080.9940866937,-13.728608575614555,2,-0.835609808784954,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-09-22,T1_30D,56407.14210131456,53508.52197265625,109915.66407397081,128080.9940866937,-14.182689744293665,2,-0.5263403791013421,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-09-25,T1_30D,82506.72507902916,27346.1669921875,109852.89207121666,128080.9940866937,-14.231699359812156,1,-0.0571092421476016,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-09-26,T1_30D,55775.417806880156,53967.00622558594,109742.4240324661,128080.9940866937,-14.31794793989094,2,-0.10055997313110909,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-09-27,T1_30D,55775.417806880156,54425.56457519531,110200.98238207547,128080.9940866937,-13.959925773620906,2,0.4178496635665052,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-09-28,T1_30D,55016.69068566596,54025.4140625,109042.10474816596,128080.9940866937,-14.864726397767459,2,-1.0516037233602726,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-09-29,T1_30D,81202.86965396217,28187.92724609375,109390.79690005592,128080.9940866937,-14.59248292060179,1,0.3197775324451646,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-10-03,T1_30D,81202.86965396217,27769.479370117188,108972.34902407936,128080.9940866937,-14.919188595366728,1,-0.38252566745525796,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-10-04,T1_30D,55755.498795801504,53137.201171875,108892.69996767651,128080.9940866937,-14.981375071175096,2,-0.07309107045608831,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-10-05,T1_30D,28913.170285624932,80422.0336303711,109335.20391599603,128080.9940866937,-14.63588747445954,3,0.4063669543053594,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-10-06,T1_30D,55383.82296671074,54386.19177246094,109770.01473917167,128080.9940866937,-14.296406331081357,2,0.3976860220699985,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-10-09,T1_30D,35587.439620760284,74037.07916259766,109624.51878335794,128080.9940866937,-14.410003166311459,3,-0.13254617498180687,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-10-10,T1_30D,35587.439620760284,74804.63885498047,110392.07847574075,128080.9940866937,-13.810726358806924,3,0.7001715500340566,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-10-11,T1_30D,63020.49927824701,47655.36926269531,110675.86854094232,128080.9940866937,-13.589155572895095,2,0.2570746643419053,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-10-12,T1_30D,63020.49927824701,47965.43176269531,110985.93104094232,128080.9940866937,-13.347072426827278,2,0.2801536632037305,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-10-13,T1_30D,83802.74323720745,26775.10272216797,110577.84595937542,128080.9940866937,-13.66568728805383,1,-0.36769082147569687,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-10-16,T1_30D,83802.74323720745,27064.655639648434,110867.39887685589,128080.9940866937,-13.439617120855962,1,0.26185436600640877,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-10-17,T1_30D,58150.87619624885,52725.450256347656,110876.3264525965,128080.9940866937,-13.432646862852993,2,0.008052480558817798,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-10-18,T1_30D,58150.87619624885,52171.652893066406,110322.52908931526,128080.9940866937,-13.865027457046697,2,-0.4994730444266793,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-10-19,T1_30D,58150.87619624885,51967.37158203125,110118.2477782801,128080.9940866937,-14.024521308958004,2,-0.18516735676877838,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-10-20,T1_30D,58150.87619624885,51954.128356933594,110105.00455318244,128080.9940866937,-14.034861035934743,2,-0.012026367441231312,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-10-23,T1_30D,109114.3618624707,0.0,109114.3618624707,128080.9940866937,-14.808311224837245,0,-0.8997253982522158,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-10-25,T1_30D,109114.3618624707,0.0,109114.3618624707,128080.9940866937,-14.808311224837245,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-10-26,T1_30D,109114.3618624707,0.0,109114.3618624707,128080.9940866937,-14.808311224837245,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-10-27,T1_30D,109114.3618624707,0.0,109114.3618624707,128080.9940866937,-14.808311224837245,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-10-30,T1_30D,88865.2078852407,20177.58984375,109042.7977289907,128080.9940866937,-14.864185348855653,1,-0.06558635569000604,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-10-31,T1_30D,88865.2078852407,20167.111328125,109032.3192133657,128080.9940866937,-14.872366512423064,1,-0.00960954399853442,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-11-01,T1_30D,88865.2078852407,19847.787109375,108712.9949946157,128080.9940866937,-15.121680800641235,1,-0.2928711606373424,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-11-02,T1_30D,88865.2078852407,19994.98046875,108860.1883539907,128080.9940866937,-15.006758707457468,1,0.1353962876124326,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-11-03,T1_30D,88865.2078852407,19942.00390625,108807.2117914907,128080.9940866937,-15.048120474578164,1,-0.04866477203560038,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-11-06,T1_30D,88865.2078852407,19958.59375,108823.8016352407,128080.9940866937,-15.035167855129583,1,0.01524700750699104,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-11-07,T1_30D,88865.2078852407,19897.37109375,108762.5789789907,128080.9940866937,-15.082967809124758,1,-0.056258516363183464,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-11-08,T1_30D,88865.2078852407,20031.26953125,108896.4774164907,128080.9940866937,-14.978425805484964,1,0.12311075992954557,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-11-09,T1_30D,88865.2078852407,20182.732421875,109047.9403071157,128080.9940866937,-14.860170250314553,1,0.1390888798410872,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-11-10,T1_30D,88865.2078852407,20160.318359375,109025.5262446157,128080.9940866937,-14.877670163287448,1,-0.020554319904508844,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-11-13,T1_30D,88865.2078852407,20178.94921875,109044.1571039907,128080.9940866937,-14.863124008717177,1,0.01708852964690255,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-11-15,T1_30D,88865.2078852407,20290.82421875,109156.0321039907,128080.9940866937,-14.775776935251873,1,0.10259605188502885,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-11-16,T1_30D,88865.2078852407,20346.033203125,109211.2410883657,128080.9940866937,-14.732672191438256,1,0.05057804256058951,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-11-17,T1_30D,60294.28870633973,48913.940673828125,109208.22938016785,128080.9940866937,-14.735023600575358,3,-0.0027576906624582342,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-11-20,T1_30D,60294.28870633973,49214.095703125,109508.38440946472,128080.9940866937,-14.500675771346527,3,0.27484653033975626,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-11-21,T1_30D,60294.28870633973,49360.28454589844,109654.57325223816,128080.9940866937,-14.386537960490308,3,0.1334955707380514,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-11-22,T1_30D,60294.28870633973,49457.89489746094,109752.18360380066,128080.9940866937,-14.310328096366032,3,0.08901621580157393,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-11-23,T1_30D,60294.28870633973,49353.0068359375,109647.29554227722,128080.9940866937,-14.392220075946105,3,-0.095568086282527,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-11-24,T1_30D,36400.483209257334,73256.595703125,109657.07891238233,128080.9940866937,-14.38458165138915,4,0.008922582227621767,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-11-28,T1_30D,36400.483209257334,73729.92138671875,110130.40459597608,128080.9940866937,-14.01502980103938,4,0.4316417036532183,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-11-29,T1_30D,36400.483209257334,73947.88146972656,110348.3646789839,128080.9940866937,-13.844856166331109,4,0.19791090735334915,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-11-30,T1_30D,36400.483209257334,75132.49365234375,111532.97686160108,128080.9940866937,-12.91996313980185,4,1.0735203789048908,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-12-01,T1_30D,61809.270072286956,49952.73181152344,111762.00188381039,128080.9940866937,-12.741150487821429,3,0.2053428758505227,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-12-04,T1_30D,61809.270072286956,49989.630859375,111798.90093166195,128080.9940866937,-12.71234133614777,3,0.033015736323260825,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-12-05,T1_30D,61809.270072286956,50214.84094238281,112024.11101466976,128080.9940866937,-12.536507220700965,3,0.20144212611310497,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-12-06,T1_30D,61809.270072286956,50174.503173828125,111983.77324611507,128080.9940866937,-12.568001174071897,3,-0.036008113065411074,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-12-07,T1_30D,82767.63697612222,29688.828491210938,112456.46546733315,128080.9940866937,-12.19894390324987,2,0.42210778179372355,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-12-08,T1_30D,82767.63697612222,30304.85205078125,113072.48902690347,128080.9940866937,-11.71797983519044,2,0.5477884770878294,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-12-11,T1_30D,82767.63697612222,30418.996215820312,113186.63319194253,128080.9940866937,-11.628861097587729,2,0.100947777855942,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-12-12,T1_30D,82767.63697612222,30184.842895507812,112952.47987163003,128080.9940866937,-11.81167769889706,2,-0.2068736508094693,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-12-13,T1_30D,82767.63697612222,30236.347778320312,113003.98475444253,128080.9940866937,-11.77146495446939,2,0.045598718037043184,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-12-14,T1_30D,99149.5558626005,14229.0947265625,113378.650589163,128080.9940866937,-11.478942369528443,1,0.33155099400663524,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-12-15,T1_30D,86504.91266473776,27356.422241210938,113861.3349059487,128080.9940866937,-11.102083710499777,2,0.4257276958911316,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2023-12-18,T1_30D,86504.91266473776,27315.368041992188,113820.28070672994,128080.9940866937,-11.134137021384415,2,-0.03605631292893374,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
